theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23,theta_24,theta_25,theta_26,theta_27,theta_28,theta_29,theta_30,theta_31,theta_32,theta_33,theta_34,theta_35,theta_36,theta_37,theta_38,theta_39,theta_40,theta_41,theta_42,theta_43,theta_44,theta_45,theta_46,theta_47,theta_48,theta_49,theta_50,theta_51,theta_52,theta_53,theta_54,theta_55,theta_56,theta_57,theta_58,theta_59,theta_60,theta_61,theta_62,theta_63,theta_64,theta_65,theta_66,theta_67,theta_68,theta_69,theta_70,theta_71,theta_72,theta_73,theta_74,theta_75,theta_76,theta_77,theta_78,theta_79,theta_80,theta_81,theta_82,theta_83,theta_84,theta_85,theta_86,theta_87,theta_88,theta_89,theta_90,theta_91,theta_92,theta_93,theta_94,theta_95,theta_96,theta_97,theta_98,theta_99,theta_100,theta_101,theta_102,theta_103,theta_104,theta_105,theta_106,theta_107,theta_108,theta_109,theta_110,theta_111,theta_112,theta_113,theta_114,theta_115,theta_116,theta_117,theta_118,theta_119,theta_120
-0.9573288268499835,-0.11041209449907807,0.5561701042961866,-0.17688453909484547,0.23967588042437615,-0.48500037780513594,0.40862483589294385,-0.8445227843901,0.1546015474928005,0.7567646133540853,1.6322812449112976,-0.39561604408870554,-0.9815904401369071,0.5215608861813126,-0.33260936210065495,0.0369054665430452,0.007808190102672086,-0.03688183092265973,0.8351502289836441,-0.026235273386327584,0.45504722514227325,0.543863582474926,-0.19870469221006193,0.30878400665921374,0.48368515546944746,0.944168476017281,-0.013453635710560796,-0.3386677239939102,0.35005784299101794,0.02529988466110551,-1.2180398188305679,0.07539253084171338,0.17620072992393526,0.7040872340502029,0.19374526213529997,0.06387744228485559,-0.5287791464599749,-0.8810449195199448,0.8275138154216419,0.1414922236586138,-0.2228262896852531,-0.15223764533872686,0.18116617826077164,0.5930863456518858,-0.44402471080482364,0.624177414426931,0.0007495524866448125,-0.600017390997774,0.5246962337997979,0.6786513820405031,0.42554978217317585,0.33178944963278845,0.07229060596194894,-0.4589310202233916,-0.16436101281705806,0.8225131436880393,-0.21909762105845054,0.5907613269391883,-0.06163923502588187,-0.1052184922558892,0.6202184748979498,-0.6121567353300987,-0.17940466508725272,-0.16030230098869502,-0.41597218465839525,0.36697714952394606,-0.8065235118809095,0.45448179375840425,0.12917442655855738,-0.6559618951424646,0.4179857121902284,-0.7965482867235067,0.4678876325486578,0.19637405366719562,0.7922968064685287,-0.976947102025731,0.04001688218952992,-0.25203475323631697,0.022875769683828102,0.9587988305532843,1.0415083188832954,-1.5183806726269653,-0.13796922825144442,1.0516101003371319,0.4794948452087932,-0.5526431636853006,-0.19789757246851636,-0.04326446621821223,0.5499552730901963,1.166934125438969,-0.33426152029610723,-0.28750017111422377,-2.962811585643486,-0.9579980351494592,-1.1853237289806442,-0.028249409595407116,0.2587119860086222,1.8056004054020605,-2.201718138584459,0.1357127198115693,0.16163813674358174,0.6463158746355331,0.221741645319223,-1.6962274749134396,-0.7440050309176556,-0.3068221932806896,-0.29922449231499737,-0.850906546608849,-1.6737780779778877,0.9741488102004965,-1.50127742185638,-1.543970141589103,-1.1472917638141311,-2.8151660057520744,2.772265136292942,-0.1856320923721988,-0.938041142610202,0.4805566785083984,2.109549890001053,2.786233025727702
0.17557032766259262,0.49891381791749545,0.12965177081871498,0.8279930644245637,-0.5127128574947761,-0.023268308789406333,1.052710911658881,-0.83902788031358,-1.0238440535552336,-0.2935512787856087,-0.3091736648715324,-0.7044995350139835,0.7625532763829537,-0.5144278427215099,0.18263735849913118,1.076146981048334,-0.24646196851983504,0.3988996351403893,0.2236268080982864,0.8993026036741677,-0.2828849947259,0.5826847767421333,0.35737951370180665,-0.17329491338866276,-0.267560181410186,-0.38074022133044494,0.43816721058900865,-0.2798028978488869,1.440807151444167,-0.8588803622892067,-0.37966674279650015,0.18621918107457489,0.30703926275491533,-0.34673887180939467,0.9105256016569596,-0.6911887580927214,-0.21197000133574306,0.016994552434142385,0.20365306537468175,0.2007797217401892,-0.031119361721207106,0.6062201105967624,-0.4934461742361709,0.7551760094161581,-0.5725892116574665,0.6057451346350751,0.7486287915391133,0.41622310979358235,0.7181270128388786,0.4778451757311902,-0.530976437054349,-0.280584104365297,0.21040189583283728,-0.1236393254877779,0.7365941119501205,-0.27464094893303237,-0.46494538795422535,-0.12319360995625495,-0.5294359371715318,-0.031943424549321975,0.772153391071095,-0.41463174099211475,0.016923346331907355,0.15842214057548168,-0.011061216677163976,0.0133006274241725,0.7577548690570504,0.27093356085917364,-0.4251798805494724,0.34284852665527676,-0.9296664618691883,0.7266323343507557,-0.669326808621717,0.20891588337332667,-0.2660812349933286,0.826362814538095,-0.07455664046520472,0.34399237685837586,0.4857995374134665,0.9024513811584317,-0.6881440184412408,-0.6867508753641385,2.09080926739429,0.3844865241888544,0.11879610187383349,-1.9953367938381037,0.18171045457753543,-0.3928860107155119,-1.8663358762977182,-0.7583740721607297,-1.0314469123388843,0.3836076871486158,-0.015048996139125137,1.814552219247151,0.710769889209554,0.04842150934821632,-0.732791941930051,0.9565424889654928,0.03752595192815811,-0.9088820898374825,-2.2433568819414553,-1.3115056982693734,-2.4626058577596712,-0.5309367369331746,-0.5001797436071058,1.5540380057691277,-0.6132316526777029,-0.5921538402963824,-0.20854455739506417,-1.9697718818437684,-1.0091258763055535,0.6769860565700281,-0.5477384445173668,-2.6570977646458074,-1.2215806136686043,1.0511883751277131,-2.4247374880540176,2.272643596588646,2.8925030870205832,0.0565184944122219
1.0564142737057836,-0.7071927296280318,0.8224094118028018,-0.1570437499825159,0.16776658045252635,-0.7576189248452527,0.19285768744800968,0.44352922232654335,-0.15928831824132494,0.27485222072195103,1.193670925949638,-0.8458915558619964,0.10107139845683405,0.8887329540840169,-0.09607283583840864,-0.38634992928136214,-0.0913790359532296,-0.3970482423703112,0.17654283749613686,-0.8014704105731383,-0.8742085550033751,0.3775571274512828,0.5548503881022382,0.5882995920700986,-0.05130353440285784,-0.18352198206664294,0.25763575749797996,-0.9716065325098908,0.8876937946892207,-0.8357661271150434,0.23456925735514006,0.12719373963138547,-0.10788109113097999,-0.4002610526435175,0.891670515963888,0.5500937136513704,-0.7478844871099728,0.24743955448018085,1.0870017689906515,0.0014612012863484125,-0.09296112485521935,1.0277158180541512,0.0014747521240110473,0.5682174007725911,0.2904221251180034,-0.6366386624739819,-0.3837768994392192,0.5452987325874861,-0.4041201796018896,0.35304560545667507,-0.49899863682198475,0.36117916201013145,-0.12509803242496176,0.8003334964122953,0.3266008994550882,-0.8136192277132093,-0.22458740149487966,0.6966724249796248,-0.1294857060548935,-0.42044421299499213,0.1799011731720554,0.024830433049464983,0.8562932592233344,-0.028816843930358438,0.0009786345225092582,-0.4991409774060527,0.25897704974740904,-0.17687740117885298,0.27409387513519057,1.6143913728532482,0.07184441062470714,0.4952064680562698,-1.232908726967759,0.7375618295789703,0.6802904685779376,-0.07021808009990327,0.591607825499552,0.2064853752799374,-0.7568774795783328,1.1963389144439884,-0.16223045071508935,-0.7035707345531792,-1.6780940048961446,-1.1665732774618043,0.5046691415710169,-1.1991835840100045,0.74970772771292,-1.4804213474361623,-0.32950911867598265,1.0253953240547222,0.34112230901364343,0.3054416698898397,-0.7306900200752047,-2.1419997643377524,-0.03497109128711706,-0.11448346967530387,2.150179209928046,-1.9736223308818097,-1.1222890467023001,-1.549562878609791,1.1364692178950095,0.47563313166872,-1.1677418416044514,-0.801584672585185,-1.3109643699871878,-1.5885050609921176,0.2725069504065969,-0.8057009975985254,-0.12061504995224404,0.4693527272683715,2.8113957859648626,-1.957236201035652,0.09467945853416904,0.07299495400762002,2.3728354810793046,-1.3638742202108718,-2.616230980113333,-1.1579457838265403,1.0080684018384494,-1.5372272935589804
-0.23543850812588207,0.17651634122796978,-0.6463413842846242,0.9968019317907721,-0.25050174158757965,0.8898714680351505,0.1732326692493098,0.6459397136022248,0.7650918673944876,0.11460127004420162,0.35480578310891303,-0.39373527086741067,-0.12386452213316002,1.1515007162062996,-0.6745787992076915,-0.42229241508880744,-0.6792142401155399,0.14966161044053905,0.2496401540445179,-1.0751977212407162,0.22341532227063787,0.1875601964456095,-0.7113766806635091,-1.1912528417133004,-0.24211812014489098,0.6094478082609811,-0.20405873064842162,0.023827150221070105,0.20985676787311913,-0.1825283430630007,1.1185278874656905,-0.09764466847273212,-0.2914532292207159,0.2243964310571693,1.6351352672079553,0.82370665627686,-0.8839956078492683,0.22992456323717025,0.38896572789711303,0.25953509298950106,0.09400962450642947,0.33323258064178063,-0.5666154874561231,0.06844511854284394,0.7553313497443063,-0.4555545246607773,0.6390225509369011,-0.5304499241454916,-0.33899683966561067,-0.10414568079464015,-0.5999714904184987,0.41737700549415635,0.10201025902939762,-0.913599623709521,-0.376811087793266,0.8722469380940361,0.9402099761224475,0.9285653714031963,0.20088511651132035,0.31347127815040027,0.15981115796175802,-0.3487363037571445,-0.07775212136525234,-0.7768477611208571,0.34234659743215357,0.734745996605763,-0.009919952348803385,0.8288511172827242,-0.6056496943515741,0.9119700097322546,0.5635147207691276,-0.2540180829192433,1.3036264595647338,0.7655449777308467,-0.16346541974399997,-0.8882723152223981,0.06152478855478627,-0.963112165246649,0.6454771063597674,-0.21774871544175411,-2.8937329937443357,-0.46889959498702893,0.3654745322550852,-0.39499159628970393,-0.5594906588665136,-0.1255037358839699,-0.1297354021461974,-2.218975339254629,1.4600427669437905,-2.0144719143014216,0.40769934442233585,-1.3303326799242186,0.3523190521599666,-0.9537375058990589,-0.5803883384041537,-1.5582057370333988,2.999643034282055,0.16642699375381476,-1.5626309698766896,-0.5486582011508361,-0.9961503840663033,-2.0534212399839173,0.5697737969560565,1.177098049875128,-0.6540455265663372,1.0224666998367962,-1.3985467528604225,-0.9091640802468763,-1.6259749591643011,0.5771952333977435,2.3206484386639077,0.061266878300425986,-2.034137747647476,3.082096886407024,0.3744244723689576,-0.5569900031045911,0.1417864857052571,-0.580172183636348,-1.1909741253552415,-2.7025198984785455
0.18477698327820224,0.7966563542510334,0.3994074089816044,1.290466066732157,-0.42421424481227454,0.3661998396397177,-0.3253920337786873,-1.053093350369842,-0.039790039746529615,0.17226468938231143,-0.5703676848853485,0.5449471769631024,-0.26281469575065763,0.3493062562270711,0.7425932586488004,-0.0004012702357778508,-0.38741149479754,0.5248188257340054,-0.03141037840970018,-1.6496079079565629,0.39972184069194583,-0.2410916085986825,-0.5192343164038693,0.010124977799985307,0.4718971279709052,0.1648737590141316,-0.8799496040243682,-0.6566535792605022,0.4956633876651244,-0.85383777904093,0.7665904526641587,0.9958373618065299,0.08480089601422208,0.610437398098806,-0.3700060444916655,1.762069565010263,-0.36768801478802615,-0.28871293199717574,0.41251258162137816,-0.574884413171513,-0.0421068365683146,0.5356724427807711,0.12405693579107346,-0.1544403520782449,-0.09095649493730384,-1.057810574777374,0.4696293937532562,0.2329497063724298,0.420238513683201,-0.027103460729574813,-0.4767320474365686,-0.6970612300544277,0.35363533077057746,0.39290518980836364,0.7718873072763417,-0.6930693418242475,-0.2202472576315868,0.12078066896587342,1.551040209310915,0.25188572866424247,0.06772813208255105,0.0038090485517617,1.4664752938960461,0.1421067208453043,0.48165018270920995,0.1339277008042905,0.14006699722747737,1.4227230955743764,-0.3463318928841792,-0.5929363728047798,1.316013945707227,-0.29873368978485626,0.0002169781020467005,-0.5705750656527071,-0.013834621389931634,0.019403311298236893,-0.7372524329141905,1.8595030810510118,-1.136474134082107,0.4919485725619345,-1.5142726826284907,0.5387478279826539,0.01634694792851299,0.3130959216649667,-0.8308735445856517,-0.7138900711981329,-1.7989155314700387,1.6014995300161932,0.9905790925361728,-1.4132171309483974,-1.4243093622889926,-0.9978995305582368,-2.3901222723047884,-0.8409176893023602,-1.3377664660756832,-1.2184743922510064,1.2921943803580203,1.246533216064245,-0.11679031335114232,-0.7833133868042825,0.12058265459497086,-2.3709683481385313,-2.1930612520895014,-1.6996853245534522,1.085762276502594,-0.6300140381011481,1.6892657392222103,0.4579530366353195,-2.2011341949259853,-1.3357889824758509,0.5285660165781231,-0.08996081495727637,0.0257298770168628,-0.4433196878196206,-1.9140500559906215,-1.5524054292949634,2.406386556672425,1.674162946807817,-0.13377242537581502,0.23633435327182806
0.01700477999769312,0.4979766356248021,-0.4496583089281252,0.5423065954385207,0.1575144421408421,-1.1306559566734649,0.7873174648202239,0.694123407194957,1.1997086446056322,-0.34079215592923173,-0.021043556963837418,-1.130573395779865,-0.26553421389612986,0.1834991883282971,-0.8530433187574307,-0.2378492827241656,-0.4678998185431036,1.0801680960281734,0.27522537631319466,0.4408529978519651,1.259652660067255,-0.4498087860617286,-0.13654362399589548,0.8387689095966383,-0.053817961651406065,-0.5141332344103402,0.23055422951886423,0.5364616991262692,0.2246029243260077,-0.2180422914610416,-1.7248534980199732,0.009916169190488664,-0.036033424985505214,0.5745472239999488,-0.49926174303152315,-0.4549570306174022,-0.06602505944946824,0.8269513109867486,-0.7573281029325081,0.9513013007910276,0.167634193996256,-0.3065568963570513,-1.2239939893575968,0.4015580983262487,-0.5324378975468678,0.5216573717427112,0.15614459956217192,-0.6106702820078089,0.09943400014971421,0.39277271692971577,0.7640684071148354,-0.3230037072238252,0.8985436454347657,-0.43062972771897723,0.00888945464013613,-0.016003968823524062,0.8543446570933294,-0.3445238603041574,-0.12303322393159632,-0.3182345928062711,1.3282258924776988,0.6218237142288341,0.6295636850679325,1.5090611121539779,0.13206805477863465,0.9130543294753115,0.25689758649802075,-0.5269434475586898,0.47936176646042905,-0.19260268864118046,-1.6097753556582566,0.4736403778763311,-0.97347152650811,-0.406874658536041,-0.37212569718586774,0.3726638483828434,0.17373874052115212,-1.5412634543289894,0.6467123421620515,0.2028505418356312,0.7655681524331502,-1.4620019831676139,-1.7551409639862952,-2.915258103743043,-0.7071919741765846,-1.266820334115832,-1.2567841106494289,1.0763363673627762,-0.13859497870410653,-0.6010680333637737,0.067418541976825,1.6444433852016953,-1.656619777577646,1.7608610333184391,3.0888378821914935,-2.002855080604604,-0.5886370426994274,-0.7025112136863694,0.45765232044208126,0.4068156676042509,-1.2176328686590088,-0.859778260624517,-2.3297070494269656,2.339200059541822,0.899096733634126,-1.9086674611617926,-2.0668296176233554,-1.2761294414736177,-0.45273616200596045,0.9413110127807096,-0.24511521356021948,-0.8664344507293187,-0.5493787841224229,0.8238550413683363,1.204344582598189,-0.9976292480101776,-1.9045673574140771,1.9306355579163235,2.909012609622632,-2.681498448076591
-0.8222184205913665,-0.02112796921566673,-0.8598199446085371,0.6728632672702268,0.022368715388251026,0.45965332427392536,0.05533428901327042,-0.86339711568165,0.9393773167225696,0.17017915670518668,0.43551016125811165,0.05226988637249173,1.061684867056937,-2.207458104414915,-0.40325157655858757,0.7966722376435448,-0.19892855770280704,-0.04643693965921436,0.4037470445596645,-1.0759247064275783,0.6279822127351515,0.6798569128911813,0.6620964147940032,0.16835529265107754,0.21340204040692168,0.47246544634617127,0.20521865726431615,-0.17977702233983894,-0.1332409924727722,1.0446322315503587,-1.845593963800022,-0.5997243820014715,-0.052776438970078665,-0.035189562718661804,-0.16987844056009216,-0.6433082008238289,-0.43801277732935695,0.4034160383353953,-0.9309810897506168,-0.02176656861245352,-0.06962596007340949,-0.028423637920562683,0.6549331718524911,-0.05796153769813284,-0.5139359403158279,0.02960112773611006,-0.40309564966909317,1.896869882315712,0.4436671812084675,0.1763244940775422,-0.18499947748626777,-0.125748459267216,-0.34789918808935205,0.7818527482050522,0.265161200924549,0.689558728549301,-0.3402155532049509,0.9407829487733691,0.6022019491927474,0.7258800098501765,-0.8395085228246124,-0.20926368799816952,1.2360566495581873,0.20954642860107828,0.711532417906273,-0.7767487551265155,0.914534217747602,0.5671744865759436,-1.147897348940993,0.2817251680417241,-0.33644004471257816,-0.7220650045409771,1.3545546024558996,-0.6817840303636693,-0.3342072562317764,-0.5474978052874846,-1.4260573166647905,0.7630142158036163,-0.13625693968507502,-0.627985040810394,-1.6694208548133194,2.176526123084895,-2.1641873164706267,-1.3562213140536095,-2.1004853210759684,0.19195213950493084,-0.6977716376844318,-1.5903124281708259,1.0914634077625358,0.6276479352334192,1.0382635006353735,-1.534488168065085,0.24352147176355388,1.3591735590194545,-0.28959742581376346,2.7964416053314327,2.5797418923072954,-1.1589791777551692,-2.004832910904547,-0.498427732031244,-1.246422035763021,0.536832822908391,-2.444952497142204,-1.3101732398328103,0.5341025388480904,-1.1420570175678595,1.821122717860458,0.1746337432858791,-0.6051071776962109,-2.140908799668911,-2.024062219266991,-0.45387069669566316,0.36688562838534367,1.3509355460810024,0.928460953545212,2.97146976186748,-1.6873877819551968,-1.1403854201085881,-1.3602880817669156,-1.1565650555483815
0.20946081575653697,0.02792594527700043,-0.4932510530152969,-0.5880392479215706,-1.2741006863295645,0.3303500537622268,-1.1710825775720144,1.310773495914561,-0.6539012880878623,-0.07754227248987355,0.4127733117453735,1.380229182996171,-0.0842384531743825,1.0482938562333581,0.7349675043370149,0.6411958489847146,0.15638036364719365,-0.10864107515518562,0.442815262648633,0.2713741855696175,-1.102759214089649,-0.20998178917814858,-0.36338809071907363,0.9027474395313744,0.7589485974838759,-0.11607241669609358,0.06728758628058798,0.24790221297950604,-0.9996012174266227,0.009928710900208765,0.08180611894799923,1.291491633751843,-0.9133497747988919,0.6202676467713224,-0.4084209019554823,-0.909982839501482,0.593474441076128,-1.8323042974984265,-0.004404540469610474,-0.36440663402462725,0.11356603912196483,-1.3532818558019848,0.5193285714831557,0.28284200103613133,-0.09960641934058678,0.5475476881849063,-0.8506267143847541,0.26631679471554076,-0.18048616897223635,0.515245215291533,-0.23108885206927177,0.8477981617142234,0.12652743578458803,0.5506535987242279,0.7032808453588677,0.18287834671468176,-0.5090962362349183,0.6982397918437617,0.9456522348947946,-3.473895801864302e-05,1.3126413842535785,-0.2938762794525962,-0.22983130794763174,-0.21847055661597103,-0.5878417499823954,0.8246160637510342,-0.622560761581747,-1.0608249775972958,0.2714429944592908,0.5724964057134071,0.5589243962043886,1.293857813891108,-0.29276017802888266,-1.0138511650810864,-0.7188912549376809,-1.544396354390618,-1.1795549301834,-3.0869865270087278,-0.8225117479668622,-0.557624994830177,-0.3781818864705748,-2.7321059140516075,1.8053094075843017,0.0007254718484113636,-0.598728195302864,0.35573736268950196,-2.2521242047288705,-2.2500915566023023,3.0496644952815526,0.7662348682961397,0.9067576617855078,-0.02801185923804539,-0.09105850405467741,-1.8041470577344967,0.45813132660484973,-1.0746633830097476,1.3578101929528161,2.1718663082255407,-2.3210016515003264,-2.478352951300662,-0.7677862073985748,-1.7574937180141976,0.575680827917042,-1.4178022543219102,-0.43216204355997334,-0.18307127493053876,1.0941048980435557,-0.047674693860850326,-2.340621384543575,2.470445657889217,-0.8916766578151174,1.121505915837064,-1.8992360541219533,2.1101928296628234,-0.08526859297356282,-1.9648107258259362,-1.574536664168864,-0.9028920114180448,0.9205636961550114,-0.5809815730791525
-0.5170173480697029,0.16329321968643207,-1.4304313442172294,-0.6966850354002565,0.9461375464333974,-0.6801946803893006,0.9346190638901763,0.32188941489618783,-0.3670140355261635,0.3543376861120784,0.8770264791747867,-1.1180771162857361,0.2244125426104619,-0.5549027430248126,0.04433082295491245,0.9675246240905839,0.9699594985462179,-0.6726001124197802,0.9220562124303306,0.592233359016003,0.6104290043716629,0.29178029767448965,-0.17814032054956996,-0.2543278128051938,-0.42507330676483157,-1.672642368805426,0.048220330895099014,0.9619283542923431,-0.2842055864115842,0.17769956525122965,0.47391159866283117,-0.2719360930677315,-0.25793466851027436,1.9351208010627836,-0.09052470788674771,-0.196359532455177,-0.9959119082670069,1.3329852533264468,-0.5241500120193177,-0.4838080297541776,0.23267264439765434,-0.8904371890134275,0.993338507391905,-0.22667926637436508,-0.673625140716652,-1.3335693179262469,0.9058340426211077,-0.11738784944394887,0.5685151902909984,0.7344194551736717,0.3469359539934445,-0.8745025693702502,0.5727812872911547,0.2551370885627121,0.506438175912959,0.5553884608034433,0.05084399474328065,0.5986403558130998,0.3136319112080742,-0.5556959665368586,-0.12779867923090293,0.14164184802521257,-1.105750790739167,1.037685596851268,0.0007329986162574128,-1.4361939256925371,0.716827256617312,-0.027933515050175828,-0.02653130573555984,0.20387199957975852,0.05509579750900073,-1.1679179344947848,-0.040931384930299686,-0.09863875179185477,-1.2290137400922196,-1.9845846392321453,2.8363397610278582,-1.4469356614598414,-0.6640539325627017,-2.3620691389594604,-0.06232991502845575,1.8976180731859191,-0.6786155168550456,0.9962471515506038,1.4252618348881683,-0.3289139808959085,-2.243221808564888,2.9769573420606865,-1.7557462163286015,0.5831527812427906,-0.9269575941301378,1.1312405323126373,1.5223479545469534,-0.819178787179272,-1.7704158413118662,-1.8319634052897626,-0.22478479120096218,0.8704525487835877,-0.2710919297490513,-2.822058885157813,-0.9998154121699985,2.2221887627495347,-0.3060507248823665,3.0815739284321406,0.20601170247389078,-0.2658314762166949,-2.8728888150491247,-1.5905505448046338,1.5248286761457541,-0.4536900519539362,-1.6472439758737165,0.7305390243005994,2.579434671844119,-2.680533599444047,-0.5723426639367943,1.0334224453670267,0.9810259238116252,-2.0030422735540494,-0.7535759154744595,0.40860826732751765
-0.8796919302712469,-0.4040601284335228,0.6895465378288418,-0.4904942924393696,-0.21154593898380103,0.486665680691309,-0.1482830470552452,0.7679865206426999,1.3032184172964656,-0.862879403945958,-0.3786120181706769,-0.4563508269540284,1.2840678442384654,-0.08647804313577545,-1.3179665147137687,-0.20389261107247236,-0.24962348987901883,0.9854980796577468,-0.23851536269952245,0.8160145890612281,1.1443985086308555,-0.6255453305687197,0.8688993640262991,0.6802035157955616,0.18301948022986636,-1.718997951883722,0.1124944361555493,-0.9879512968489337,-0.0533339830849906,0.16564141126282397,-0.012161845503600333,1.0377315995451246,0.10230422515359335,-2.277428258529505,-0.4627523586483768,0.8032085759671972,1.1112881606248282,-0.017313094415126073,0.5092705385847021,0.05836571489284825,-0.07820201428688289,-0.011962275751670859,-1.359662402693072,-0.33919400829784063,-0.47457120900352834,-0.1502112136656386,0.11192387200185204,1.0324698493389093,0.7724212940892293,0.1165725687757901,-0.5281801653850788,1.226015269616381,-1.0746375549314795,1.0317883425923806,0.4007868114177553,-0.36079163481433874,0.08702921397457485,-0.9540510659033457,-0.13360672209146607,0.3321061419134496,-1.5782958384100008,-0.009816893408943983,1.0960735519927083,-0.4220647437201519,-0.00031064774121514205,0.9423686236137745,-0.0020035301649761195,0.5737120736611843,-1.6114633020434148,-0.4938912298001892,-0.6487351238812105,0.09975525453804071,-0.9732368414224624,-0.8402095984927787,-0.18737006594742756,-1.439146672623231,-2.8730097245030564,-0.009111911101454595,-1.0057935801148536,1.1892364994756912,2.446847398610088,-2.9021273018952556,2.2103227886528463,-0.825598403332588,-0.11560142443625487,1.6696777694949603,-0.934135547433419,2.4046044511620415,-0.27920557179909267,-1.664484630214747,-1.2433198808899544,1.2712560722019837,2.09977808749292,-0.8168900293335524,-0.8269231386812512,0.7707860981695891,-2.0673891976510816,-1.5584858860258333,-0.9974525168335227,-2.9973315512549474,0.06660170857524506,0.3018214757421882,0.20751222786579396,2.2946875008785828,-1.7455305097102176,0.7996808604743038,2.800978024846618,2.2372597279237194,-0.15313777508852944,-1.1284389222434346,-0.16329552176217632,-2.1682422215079553,-2.619633018181927,1.2197154941142454,2.463320789017448,1.443549029536923,-1.9171957324916065,-0.7818977269109055,0.5714531137218852,1.1309848919795573
0.37345109997084247,-0.389872512326626,0.6128651904502728,0.038081278618565584,-0.047333592219310106,-0.2238206303361414,-0.5698489464900014,0.41357849411752745,-1.106701135749086,0.9566345082651635,-0.5399320035350126,0.25502060894508105,-0.09500460491997931,-2.5502101973740587,1.5951157191209546,-0.521104641330103,0.035447328726065486,-1.0476616230403861,-0.23495524675458945,0.08352948522922109,-0.46290655837828343,1.3389814565270548,0.789545230841281,0.4804368564989795,0.3261200111230833,0.887213112109059,-1.0325200290876193,-0.11846138279029272,-0.16143677676494494,0.44717386467895054,-1.409979782723486,0.6379706148712511,-1.339118137523032,0.6991480499929571,1.6793153193601125,0.10073618569973686,0.1744292837966105,-0.5500454036143392,-0.5102383173598923,1.604648681020282,-0.5362353293344535,0.08422599434420341,1.0148393174283061,1.0807065244021268,0.04930262348470978,-0.19160455353270756,-0.10556773301984368,-0.22287690905042457,-1.049352945851897,0.4895393359078473,0.5806240785335667,1.1704518523611078,-0.5576243959031721,0.05360341071244237,-0.29938983979385014,-0.38600689593191717,-0.7499800241402417,-0.9964456341532637,-0.919102104779137,-0.18068668000190247,2.220638397768108,0.8657180718834644,-0.3660317773663566,-0.047930283314755684,-0.4409137651828061,-0.8239229541614774,0.46331858307028756,-0.37926678558269344,2.827970732922516,0.19450652631454737,-0.6028920953974808,-1.5547794249587348,-0.8454136435912281,-0.5816243394482958,-0.4506731927517045,-0.43270183278636587,1.2172615758026213,-0.9375537503656117,1.745360291738231,-2.3540611361555133,2.335203899622166,1.673497775063268,-0.7218144872823116,-1.4821588534128862,-3.015418400987988,0.18564309867904694,1.2536662040878257,1.2064618965236402,-1.5508093141330264,-2.0409874285039695,0.11376827204889596,-1.590444020214262,1.4889498264242986,-1.21136498400333,0.07009241006530012,-3.0100368529298205,0.7062648062029933,-2.1808952144951563,-2.071360114617761,-0.0323949414566016,-0.4994733528517452,-2.655241339997751,0.2996512286517884,1.6397832474657008,1.5779232855019947,0.28689014112239963,-2.1337203504683115,-0.9421378454600795,-0.024656302284095766,-3.0517043157468393,1.4220541120880537,1.863727645248554,1.7378303509045108,-1.4556263237204838,3.101907361441505,-1.7316032009902287,-1.5738340692488464,0.9107462097041292,1.8568548914863214,1.2833923009560873
