theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23,theta_24,theta_25,theta_26,theta_27,theta_28,theta_29,theta_30,theta_31,theta_32,theta_33,theta_34,theta_35,theta_36,theta_37,theta_38,theta_39,theta_40,theta_41,theta_42,theta_43,theta_44,theta_45,theta_46,theta_47,theta_48,theta_49,theta_50,theta_51,theta_52,theta_53,theta_54,theta_55,theta_56,theta_57,theta_58,theta_59,theta_60,theta_61,theta_62,theta_63,theta_64,theta_65,theta_66,theta_67,theta_68,theta_69,theta_70,theta_71,theta_72,theta_73,theta_74,theta_75,theta_76,theta_77,theta_78,theta_79,theta_80,theta_81,theta_82,theta_83,theta_84,theta_85,theta_86,theta_87,theta_88,theta_89,theta_90,theta_91,theta_92,theta_93,theta_94,theta_95,theta_96,theta_97,theta_98,theta_99,theta_100,theta_101,theta_102,theta_103,theta_104,theta_105,theta_106,theta_107,theta_108,theta_109,theta_110,theta_111,theta_112,theta_113,theta_114,theta_115,theta_116,theta_117,theta_118,theta_119,theta_120
-0.30053854,-0.30337095,-0.30614138,-0.30884457,-0.3118739,-0.3146839,-0.31746626,-0.32059574,-0.32354212,-0.32634783,-0.32960653,-0.33267784,-0.33555126,-0.33887577,-0.34216928,-0.34498167,-0.34862804,-0.35170603,-0.35510302,-0.35831356,-0.36196852,-0.36522675,-0.36864185,-0.37237692,-0.3758378,-0.37931108,-0.3831582,-0.38684893,-0.39038372,-0.39434433,-0.3982625,-0.4019084,-0.40595007,-0.41010904,-0.4139061,-0.4180193,-0.42241478,-0.42640972,-0.43059015,-0.4352107,-0.4394498,-0.44371176,-0.44853592,-0.4530654,-0.45743275,-0.46243668,-0.4672947,-0.471807,-0.4769683,-0.4821825,-0.48689604,-0.49219608,-0.49778605,-0.5027633,-0.5081959,-0.5141678,-0.51948977,-0.5250516,-0.53140163,-0.537158,-0.54287577,-0.5495868,-0.555861,-0.56176376,-0.56879616,-0.57572174,-0.58193016,-0.58921576,-0.5967903,-0.60335636,-0.6108155,-0.61914635,-0.6263814,-0.63410664,-0.6432953,-0.65154076,-0.6596179,-0.6696043,-0.6791949,-0.6878171,-0.69843626,-0.7096753,-0.71929026,-0.73033476,-0.7433653,-0.7547374,-0.76617765,-0.7807684,-0.7949252,-0.807333,-0.8228426,-0.8406439,-0.8557806,-0.871418,-0.8918662,-0.91189575,-0.9281745,-0.94727755,-0.970665,-0.9889507,-0.99935293,-1.0102429,-1.0217862,-1.0203099,-0.99931717,-0.9717741,-0.9543085,-0.9493203,-0.948226,-0.9444752,-0.9379983,-0.9310827,-0.9247713,-0.91887903,-0.9130349,-0.90712786,-0.9011564,-0.8951392,-0.889071,-0.8829541
-0.303977,-0.3069954,-0.30971718,-0.31238174,-0.31558752,-0.318439,-0.32115555,-0.3243947,-0.32745028,-0.33022356,-0.3335209,-0.3366866,-0.33967447,-0.34289885,-0.3462863,-0.34934807,-0.35278034,-0.35596228,-0.35966492,-0.3626523,-0.36639118,-0.369905,-0.3732872,-0.37689304,-0.38069963,-0.38421392,-0.3878541,-0.39184427,-0.3955655,-0.39925623,-0.40338373,-0.40736103,-0.41113138,-0.4153595,-0.41960812,-0.42351627,-0.42781115,-0.43233347,-0.43644142,-0.44078922,-0.44556427,-0.44994068,-0.45434904,-0.45933867,-0.46404505,-0.4685502,-0.47371006,-0.4787879,-0.48345232,-0.48873758,-0.49421167,-0.49911928,-0.50449896,-0.5103674,-0.5156193,-0.52108335,-0.5273166,-0.53302336,-0.53859997,-0.54513454,-0.55140066,-0.55716896,-0.5639329,-0.5708418,-0.5769286,-0.58382034,-0.5913949,-0.59803486,-0.60505056,-0.613225,-0.6205745,-0.62765646,-0.63625956,-0.64461803,-0.6520715,-0.6610322,-0.6706734,-0.6789632,-0.68814373,-0.6990566,-0.7087889,-0.7182269,-0.73008776,-0.7419133,-0.7521486,-0.76441336,-0.77862406,-0.79092646,-0.8033495,-0.81940746,-0.8354707,-0.8490834,-0.8652153,-0.8849888,-0.9023862,-0.91739464,-0.93640137,-0.9575157,-0.9720216,-0.98032475,-0.99005747,-0.99864244,-0.993474,-0.9714403,-0.9458256,-0.9305754,-0.9264312,-0.9253187,-0.9215579,-0.9152074,-0.9083948,-0.9021573,-0.89634323,-0.8906064,-0.88481,-0.8789573,-0.87305784,-0.8671179,-0.8611369,-0.85511494
-0.3072796,-0.31025457,-0.3130765,-0.315835,-0.31895638,-0.32189512,-0.3247714,-0.32789087,-0.33099318,-0.33400536,-0.33718967,-0.34029102,-0.34363937,-0.3467331,-0.35000658,-0.3534522,-0.3567872,-0.3598838,-0.36381006,-0.3669095,-0.3705125,-0.37409067,-0.3778062,-0.38120508,-0.38501215,-0.3888855,-0.39245558,-0.3962798,-0.4003768,-0.4041562,-0.40800285,-0.41227484,-0.41632462,-0.42022896,-0.42461538,-0.42897177,-0.43299866,-0.43744707,-0.44211245,-0.4463482,-0.4508319,-0.4557681,-0.46030712,-0.46483612,-0.46998072,-0.47489738,-0.47952795,-0.4848075,-0.49014616,-0.4949746,-0.50032663,-0.506083,-0.51123905,-0.51663494,-0.5227518,-0.5283766,-0.53384495,-0.540226,-0.546432,-0.5520859,-0.55861044,-0.5654483,-0.5714741,-0.578053,-0.58549213,-0.59213924,-0.5987563,-0.60662365,-0.6141267,-0.6209655,-0.6290822,-0.6375632,-0.6448684,-0.65292454,-0.66228294,-0.6706071,-0.6787238,-0.68876266,-0.6987033,-0.7073741,-0.7176428,-0.72936773,-0.7395458,-0.74982166,-0.76280546,-0.7756176,-0.78667736,-0.7998948,-0.81569195,-0.82964325,-0.84266233,-0.8594265,-0.87772226,-0.8926096,-0.907094,-0.9258442,-0.9440727,-0.9549532,-0.9617033,-0.97031116,-0.97561216,-0.9666829,-0.9438634,-0.9204955,-0.9077091,-0.90450716,-0.9033117,-0.8994174,-0.89313936,-0.88646126,-0.88032913,-0.8746147,-0.86899424,-0.8633175,-0.85758686,-0.85181665,-0.8460126,-0.84017134,-0.83429766,-0.8283901
-0.31043196,-0.31318712,-0.316195,-0.31917048,-0.32204628,-0.32503843,-0.3282342,-0.3311758,-0.33420658,-0.33754206,-0.3406906,-0.34361315,-0.34724998,-0.3503971,-0.35353374,-0.35710955,-0.36056948,-0.36371613,-0.367455,-0.3708768,-0.3745556,-0.37787485,-0.38186836,-0.3854499,-0.38904142,-0.39297867,-0.3969164,-0.40057516,-0.40455627,-0.40875578,-0.4126134,-0.41660166,-0.42100716,-0.4251523,-0.4291792,-0.43370676,-0.43819284,-0.44233942,-0.44691372,-0.4517355,-0.4561205,-0.4607048,-0.46580172,-0.47054005,-0.47516203,-0.48043442,-0.48560762,-0.49036598,-0.49570847,-0.5013313,-0.50638103,-0.5117321,-0.517735,-0.5232458,-0.52863026,-0.5348778,-0.54098225,-0.54653597,-0.5528693,-0.55959845,-0.565557,-0.5718818,-0.57913065,-0.58576536,-0.59212446,-0.5996666,-0.6071925,-0.61384726,-0.62141085,-0.6298008,-0.637187,-0.6447067,-0.6537261,-0.6622853,-0.669909,-0.6789651,-0.6888461,-0.6973548,-0.706254,-0.71720743,-0.72763157,-0.7368617,-0.7480364,-0.76075125,-0.7717786,-0.78274584,-0.79678774,-0.81127167,-0.8234296,-0.8368058,-0.85374784,-0.8698268,-0.8827667,-0.8973503,-0.91528416,-0.93005085,-0.93774176,-0.943491,-0.9507575,-0.95235777,-0.9398103,-0.9167309,-0.89600325,-0.88579845,-0.88350296,-0.88213205,-0.8780041,-0.8717637,-0.8652382,-0.85924387,-0.85365295,-0.8481498,-0.84260416,-0.83700275,-0.8313651,-0.82569885,-0.8200064,-0.8142824,-0.8085327,-0.8027563
-0.31333065,-0.31596136,-0.31907225,-0.32221365,-0.3249774,-0.32797146,-0.33134508,-0.3342781,-0.3372774,-0.34067488,-0.34394073,-0.34686947,-0.35044622,-0.3537135,-0.35702848,-0.36041498,-0.36390877,-0.3674631,-0.37085962,-0.37437105,-0.378335,-0.38159657,-0.3854351,-0.3892827,-0.3930545,-0.39669657,-0.40079403,-0.40479803,-0.40855074,-0.4126706,-0.41697502,-0.42092752,-0.42503786,-0.42956877,-0.43383646,-0.43796873,-0.44261694,-0.4472599,-0.45152855,-0.45619488,-0.46118784,-0.46574545,-0.47039938,-0.47563934,-0.48062086,-0.485332,-0.4906745,-0.49613762,-0.5010724,-0.50640774,-0.5122881,-0.5176568,-0.52298164,-0.52911425,-0.53508234,-0.54053974,-0.5467272,-0.5533166,-0.5591874,-0.5653186,-0.5723715,-0.5789528,-0.58512306,-0.59234905,-0.59979963,-0.6063533,-0.6134882,-0.621675,-0.6291127,-0.6361952,-0.6446676,-0.6532965,-0.6608124,-0.66915417,-0.6788554,-0.68758917,-0.6957145,-0.7056298,-0.71609306,-0.72503185,-0.7346015,-0.7464304,-0.75774956,-0.76763916,-0.77945995,-0.79348755,-0.8059907,-0.81733036,-0.83154964,-0.8477092,-0.86125135,-0.8731656,-0.8880763,-0.90428877,-0.9152608,-0.9204855,-0.9256449,-0.9310813,-0.92857885,-0.91283226,-0.8902545,-0.872571,-0.8649211,-0.8633647,-0.86168385,-0.8572583,-0.851048,-0.84469557,-0.8388691,-0.83341265,-0.82803726,-0.8226237,-0.8171549,-0.81165886,-0.80613613,-0.80058956,-0.79502153,-0.78943205,-0.78382015,-0.7781906
-0.3158884,-0.31870508,-0.32174206,-0.3248248,-0.3277793,-0.3308177,-0.334023,-0.337111,-0.34031773,-0.34345102,-0.34680223,-0.35005808,-0.35339975,-0.35660172,-0.36031008,-0.36358833,-0.36687994,-0.3707986,-0.37417555,-0.37763882,-0.3815341,-0.38518524,-0.38888693,-0.39255714,-0.39670324,-0.40042257,-0.4042325,-0.40842676,-0.4125228,-0.41637373,-0.42060566,-0.4250288,-0.4290905,-0.43329287,-0.43794918,-0.44236326,-0.44659138,-0.45133162,-0.45615387,-0.46056032,-0.46527815,-0.47044086,-0.47521448,-0.4799137,-0.4852519,-0.49052143,-0.49535322,-0.50069237,-0.506433,-0.51164055,-0.51692486,-0.5229602,-0.528759,-0.5341191,-0.54020214,-0.54663324,-0.5523896,-0.5583749,-0.56524277,-0.5717211,-0.57773876,-0.5846963,-0.5920167,-0.5984864,-0.605288,-0.61319876,-0.6206269,-0.62743473,-0.6354079,-0.6439667,-0.651453,-0.6591525,-0.66836166,-0.67724276,-0.68508863,-0.69416475,-0.704514,-0.71366644,-0.72228384,-0.7329006,-0.74422264,-0.7538943,-0.7639222,-0.77659607,-0.7893977,-0.8001466,-0.81182003,-0.8265524,-0.8408685,-0.8522296,-0.8640752,-0.87893486,-0.8923998,-0.8996978,-0.9033532,-0.9080124,-0.91088295,-0.9040623,-0.88588476,-0.86472416,-0.85038805,-0.8450918,-0.84401083,-0.84188557,-0.83712673,-0.8309531,-0.82480145,-0.81917,-0.81385946,-0.80862,-0.8033347,-0.7980099,-0.79265165,-0.78727484,-0.78188324,-0.7764702,-0.7710395,-0.7655964,-0.7601361,-0.7546644
-0.31815815,-0.321321,-0.3242216,-0.32710743,-0.3303547,-0.3335185,-0.33643675,-0.33962917,-0.34315062,-0.34605742,-0.34935522,-0.35289955,-0.35621357,-0.3593073,-0.36310196,-0.36654902,-0.36981535,-0.3736143,-0.37713337,-0.38090944,-0.38435555,-0.38825607,-0.39221048,-0.39572,-0.39972973,-0.40381432,-0.40770674,-0.41156673,-0.41588354,-0.42008686,-0.4240284,-0.4283495,-0.43290234,-0.43709135,-0.44136143,-0.4461274,-0.45071983,-0.45503712,-0.45983362,-0.46485186,-0.46942854,-0.47416067,-0.47946024,-0.4845085,-0.48926497,-0.49461746,-0.5001917,-0.50523233,-0.51049995,-0.5164342,-0.5220394,-0.5273118,-0.53331375,-0.5395756,-0.5451884,-0.551064,-0.5577669,-0.56409883,-0.56998014,-0.5767236,-0.5838785,-0.5902438,-0.5967879,-0.60442305,-0.6117768,-0.6184001,-0.62593937,-0.6343012,-0.641767,-0.6490264,-0.6577158,-0.6666074,-0.6743307,-0.682611,-0.6924672,-0.7018089,-0.71007776,-0.71969795,-0.7308092,-0.7407532,-0.74982023,-0.7609062,-0.77343225,-0.78432083,-0.7944002,-0.8070078,-0.8211808,-0.8330717,-0.8432174,-0.85552835,-0.86935186,-0.8792815,-0.8835583,-0.88648176,-0.89028025,-0.8897586,-0.87875795,-0.8592615,-0.84045744,-0.8295903,-0.8262725,-0.8253279,-0.8226385,-0.81756353,-0.81146,-0.80553675,-0.8001065,-0.7949567,-0.789855,-0.78470755,-0.77952147,-0.77430725,-0.7690835,-0.76384115,-0.75858736,-0.7533202,-0.7480383,-0.74275064,-0.73745203,-0.7321477
-0.3203063,-0.32356834,-0.3264594,-0.32933664,-0.33261633,-0.3358426,-0.33879995,-0.34195137,-0.34549809,-0.34852362,-0.35185766,-0.35524368,-0.35870743,-0.36204338,-0.36550808,-0.36903906,-0.3726883,-0.37623358,-0.37961197,-0.38383722,-0.3871646,-0.39096498,-0.3949337,-0.3988471,-0.4026103,-0.4065485,-0.41085052,-0.41477203,-0.41874075,-0.42313623,-0.4274764,-0.43151283,-0.43588638,-0.44057703,-0.44492006,-0.44923782,-0.45408297,-0.45888424,-0.46331167,-0.46811152,-0.47331524,-0.4781251,-0.4828558,-0.48821402,-0.49357653,-0.49846792,-0.5037427,-0.5095577,-0.5149493,-0.5201497,-0.5260911,-0.5321593,-0.53762054,-0.5434122,-0.5499606,-0.5561161,-0.5618653,-0.56843996,-0.5754137,-0.58164406,-0.58798456,-0.5953698,-0.6025944,-0.6090617,-0.61624813,-0.624362,-0.6317735,-0.6387315,-0.646925,-0.655674,-0.6633439,-0.6710563,-0.68034744,-0.6897278,-0.6978431,-0.706542,-0.71702766,-0.72718763,-0.7360048,-0.7459097,-0.7578521,-0.7691078,-0.77861977,-0.78931,-0.80244064,-0.8148341,-0.82459927,-0.834661,-0.8471756,-0.858675,-0.86487913,-0.8671975,-0.8698473,-0.87196684,-0.8673749,-0.8528476,-0.8334074,-0.81776094,-0.81021166,-0.808341,-0.8071885,-0.8038707,-0.7985282,-0.7925472,-0.78687763,-0.78166246,-0.77667284,-0.7717056,-0.7667012,-0.76165915,-0.7565937,-0.7515173,-0.7464309,-0.7413349,-0.73622847,-0.73111534,-0.7259941,-0.7208681,-0.7157402,-0.71060896
-0.322392,-0.32538366,-0.3284049,-0.33158255,-0.33461523,-0.33771276,-0.34106112,-0.34418774,-0.34741545,-0.3506856,-0.35429096,-0.35733366,-0.36078835,-0.36454248,-0.36781073,-0.3712139,-0.37507486,-0.37873507,-0.38202047,-0.3861251,-0.38969803,-0.3937106,-0.3972063,-0.40140438,-0.4054351,-0.40918112,-0.4132905,-0.41761494,-0.4217081,-0.4257064,-0.43018103,-0.4346738,-0.43881655,-0.44321537,-0.44802713,-0.45256472,-0.45692396,-0.4617977,-0.4668231,-0.47141457,-0.4761753,-0.4814992,-0.4866147,-0.49139023,-0.49669313,-0.5023513,-0.5075164,-0.5126786,-0.51855993,-0.52440786,-0.5297146,-0.5354533,-0.54184675,-0.5477958,-0.5534272,-0.5598655,-0.56664467,-0.5727134,-0.578887,-0.5860529,-0.5931101,-0.5994196,-0.60632753,-0.6141844,-0.6214886,-0.62821627,-0.6359849,-0.64450645,-0.6521206,-0.65943956,-0.6681638,-0.67740583,-0.6854687,-0.69352436,-0.70331335,-0.7134633,-0.7222147,-0.73113775,-0.74213266,-0.75351477,-0.7631588,-0.7727332,-0.7846165,-0.7971411,-0.80727386,-0.81604576,-0.82666016,-0.8382921,-0.846416,-0.84948397,-0.8509512,-0.85315466,-0.85250854,-0.8436179,-0.82676554,-0.808835,-0.79684544,-0.7921729,-0.79112434,-0.78945637,-0.78550816,-0.7799945,-0.77419996,-0.7688012,-0.7638006,-0.75897264,-0.75414515,-0.7492795,-0.74437904,-0.7394681,-0.7345443,-0.7296157,-0.7246742,-0.7197318,-0.7147813,-0.70982885,-0.70487547,-0.6999173,-0.69496536,-0.6900134
-0.32424307,-0.3270235,-0.33012056,-0.33354473,-0.33644104,-0.33940935,-0.34297323,-0.34616184,-0.3492651,-0.35254526,-0.35627127,-0.35937023,-0.36274672,-0.36646032,-0.36988688,-0.37344885,-0.37696743,-0.38075066,-0.38446283,-0.38817263,-0.39168787,-0.3961134,-0.39954472,-0.40354586,-0.40759468,-0.41179323,-0.41566133,-0.41974115,-0.42422485,-0.42842722,-0.43249512,-0.43699312,-0.44165516,-0.44594002,-0.45032883,-0.45522594,-0.45999813,-0.46443272,-0.46926355,-0.47448492,-0.47933054,-0.48405218,-0.4893794,-0.4948268,-0.49978018,-0.50493765,-0.5107455,-0.5163412,-0.52150726,-0.5272217,-0.5334439,-0.5391636,-0.5446925,-0.5510268,-0.55758953,-0.5634761,-0.5695176,-0.5764899,-0.58334637,-0.5894923,-0.5961752,-0.60378695,-0.61093616,-0.6174636,-0.6248851,-0.6331458,-0.64065933,-0.6476879,-0.6559119,-0.6649089,-0.67292833,-0.68054867,-0.6896529,-0.69958305,-0.7083411,-0.71665144,-0.7267127,-0.73786545,-0.7476511,-0.7564864,-0.767046,-0.7792306,-0.7899976,-0.79855967,-0.8077049,-0.8186126,-0.8279791,-0.8325014,-0.8336363,-0.83492136,-0.83582973,-0.8314314,-0.8187189,-0.801188,-0.786046,-0.7777748,-0.77527285,-0.7744131,-0.7720218,-0.7675214,-0.76195383,-0.75640345,-0.751287,-0.7465005,-0.74182796,-0.7371383,-0.73241425,-0.72766256,-0.72289944,-0.7181282,-0.7133584,-0.70857906,-0.7037959,-0.6990094,-0.6942234,-0.6894369,-0.6846552,-0.6798725,-0.67509794,-0.6703286
-0.32568693,-0.32871246,-0.33172464,-0.33497,-0.3380556,-0.3411913,-0.34450674,-0.34764576,-0.35112572,-0.3543043,-0.357697,-0.36115313,-0.3647232,-0.36803246,-0.37150002,-0.3755083,-0.37878656,-0.38237762,-0.3863864,-0.3901558,-0.39363527,-0.39778948,-0.40158653,-0.40577364,-0.40935087,-0.41370487,-0.4179387,-0.42191362,-0.42603397,-0.43055964,-0.43496752,-0.43908262,-0.44357443,-0.44838476,-0.45286894,-0.4572463,-0.4621477,-0.46717215,-0.47176838,-0.47650814,-0.4818201,-0.48700285,-0.4917822,-0.49697256,-0.5026636,-0.50798225,-0.51304674,-0.5187478,-0.5247731,-0.53024817,-0.53570175,-0.5419488,-0.5482712,-0.55395937,-0.55990124,-0.5667038,-0.5733247,-0.5793004,-0.58580923,-0.59318733,-0.6001401,-0.6064811,-0.61361885,-0.62161636,-0.6289773,-0.63576746,-0.643579,-0.6522846,-0.66020775,-0.6675186,-0.67603064,-0.6856241,-0.6943641,-0.70229197,-0.7115226,-0.7222104,-0.7320738,-0.7405801,-0.75006294,-0.76150274,-0.77247477,-0.7811136,-0.7892461,-0.79914093,-0.80911016,-0.8153238,-0.8171501,-0.8177295,-0.81874895,-0.81713486,-0.8085685,-0.79329634,-0.7768965,-0.7653837,-0.76041555,-0.7592182,-0.757998,-0.7548051,-0.749897,-0.7444072,-0.7391496,-0.7343111,-0.72972536,-0.72520494,-0.7206578,-0.71607447,-0.7114701,-0.7068596,-0.7022457,-0.69762754,-0.6930084,-0.6883879,-0.68376875,-0.6791444,-0.6745262,-0.6699109,-0.66530275,-0.6607003,-0.65610456,-0.65152025
-0.3268609,-0.33025455,-0.33317375,-0.3361125,-0.33939457,-0.34279633,-0.34587097,-0.34885645,-0.35264492,-0.35588312,-0.3590231,-0.36255598,-0.36627293,-0.36960316,-0.37296724,-0.37690973,-0.38041353,-0.38411713,-0.38777018,-0.3915944,-0.3956294,-0.39930487,-0.4030409,-0.40752363,-0.41126013,-0.41531467,-0.41941547,-0.42390585,-0.4279871,-0.43208838,-0.4366684,-0.44125605,-0.44549608,-0.44992018,-0.4548278,-0.45956755,-0.4639902,-0.46880198,-0.47401953,-0.4789009,-0.48358107,-0.48881865,-0.4943242,-0.49936438,-0.50437784,-0.51006556,-0.5158453,-0.5210824,-0.5264993,-0.5326538,-0.53870964,-0.5441966,-0.5500736,-0.5567131,-0.5630708,-0.56886816,-0.5752492,-0.58240557,-0.58912086,-0.59528255,-0.6021981,-0.6099329,-0.61709833,-0.62367344,-0.63114977,-0.63955593,-0.64732313,-0.65438414,-0.6624179,-0.6716318,-0.6802716,-0.687942,-0.6964984,-0.70663834,-0.7164526,-0.724803,-0.7334676,-0.74403334,-0.7549205,-0.76379204,-0.77137804,-0.7801471,-0.78986216,-0.79716635,-0.8000889,-0.8006172,-0.8014188,-0.80136347,-0.7962837,-0.7841592,-0.7682595,-0.7546067,-0.746943,-0.7444525,-0.7436738,-0.74171305,-0.7377806,-0.73265505,-0.7273598,-0.7224221,-0.71784925,-0.7134514,-0.7090764,-0.7046671,-0.70022917,-0.6957793,-0.69131947,-0.68686056,-0.68239975,-0.6779418,-0.6734772,-0.66902065,-0.66456556,-0.6601138,-0.65566397,-0.65122366,-0.64678955,-0.6423693,-0.63795424,-0.6335559
-0.32805157,-0.33131504,-0.3342781,-0.3373685,-0.34055138,-0.3438182,-0.34709883,-0.35018587,-0.35369492,-0.35695457,-0.36044264,-0.3638506,-0.36719704,-0.37091494,-0.3745141,-0.37795544,-0.38152266,-0.3856516,-0.3891492,-0.39268732,-0.39695883,-0.40074635,-0.4045887,-0.40855217,-0.41266394,-0.41702652,-0.42075253,-0.42507267,-0.42954874,-0.43386126,-0.43796396,-0.4424944,-0.44727945,-0.4517045,-0.4560728,-0.460958,-0.46597147,-0.4705634,-0.47523785,-0.4804926,-0.48573637,-0.4905281,-0.49555588,-0.50119305,-0.50667715,-0.51171017,-0.5171275,-0.52316666,-0.52891827,-0.53422976,-0.54007244,-0.5465379,-0.5526042,-0.55823374,-0.56452274,-0.57146215,-0.57790565,-0.5838895,-0.5906391,-0.5981183,-0.605041,-0.61141634,-0.6186261,-0.62673855,-0.6342993,-0.64113045,-0.6487832,-0.6576276,-0.6660857,-0.67354107,-0.68158007,-0.69117403,-0.7008085,-0.7090459,-0.7171197,-0.7268696,-0.7374463,-0.7464671,-0.7537732,-0.76160526,-0.77073574,-0.7786317,-0.7826028,-0.7833476,-0.78366375,-0.7840738,-0.7814441,-0.7726269,-0.7586236,-0.74437284,-0.7346244,-0.7304511,-0.72941923,-0.7283263,-0.72546625,-0.72097397,-0.7158303,-0.7108216,-0.70620584,-0.70187426,-0.6976466,-0.6934128,-0.6891451,-0.68485355,-0.6805544,-0.67625,-0.67195034,-0.66764593,-0.6633444,-0.6590438,-0.6547475,-0.6504526,-0.6461654,-0.6418872,-0.6376114,-0.6333456,-0.6290889,-0.62484884,-0.62061644,-0.6164012
-0.3291812,-0.33203697,-0.3350749,-0.33856297,-0.3415866,-0.34448814,-0.34803104,-0.35140562,-0.35458803,-0.35770464,-0.36150265,-0.36499023,-0.3680668,-0.37180138,-0.37557268,-0.37904882,-0.38255692,-0.386446,-0.39023972,-0.39400005,-0.39783192,-0.40152884,-0.40601826,-0.40965223,-0.41357946,-0.41796827,-0.42215824,-0.42629433,-0.430336,-0.4349823,-0.43946886,-0.44365788,-0.44808578,-0.4529667,-0.45767355,-0.46205997,-0.4668064,-0.4719944,-0.47691202,-0.4815359,-0.4866233,-0.49213552,-0.49728966,-0.5021806,-0.5076313,-0.5134959,-0.51892185,-0.5241051,-0.52993536,-0.53619576,-0.541944,-0.54743814,-0.55366373,-0.5603728,-0.56651545,-0.5723381,-0.5789623,-0.5861907,-0.5928302,-0.5990133,-0.6060209,-0.6138511,-0.6211543,-0.62776613,-0.6351161,-0.6436205,-0.6518388,-0.65907145,-0.6667099,-0.67581797,-0.68517685,-0.69327307,-0.7009158,-0.7099643,-0.72011137,-0.729126,-0.7362852,-0.7434201,-0.7518611,-0.75988626,-0.76463604,-0.7658086,-0.7658467,-0.7662482,-0.7650132,-0.7587352,-0.7468424,-0.73295975,-0.7220335,-0.71647215,-0.7150097,-0.71457577,-0.7128277,-0.70920944,-0.70444393,-0.69947004,-0.69479847,-0.6904826,-0.6863618,-0.6822891,-0.6781907,-0.6740651,-0.6699219,-0.6657777,-0.6616292,-0.6574836,-0.6533389,-0.6491995,-0.64505863,-0.6409192,-0.6367922,-0.6326647,-0.6285472,-0.6244402,-0.62034225,-0.6162505,-0.6121745,-0.6081104,-0.6040616,-0.60002756
-0.32990074,-0.33284473,-0.335855,-0.33922243,-0.34232235,-0.34533978,-0.34874535,-0.35199404,-0.3553834,-0.3586297,-0.3620677,-0.3655548,-0.3690629,-0.37264538,-0.37598515,-0.379786,-0.383677,-0.38703537,-0.39076853,-0.3949132,-0.3987627,-0.40221834,-0.40660524,-0.41045523,-0.4147563,-0.41848993,-0.4227481,-0.42731285,-0.43139315,-0.43555593,-0.44004488,-0.444798,-0.44915533,-0.45347977,-0.45831203,-0.4633026,-0.46788692,-0.47246122,-0.47760582,-0.48288822,-0.48771715,-0.49255896,-0.498034,-0.50364685,-0.5087538,-0.5138736,-0.5196972,-0.52569103,-0.53112364,-0.5365281,-0.54270697,-0.54914904,-0.5549736,-0.560668,-0.5671997,-0.57416344,-0.5804906,-0.58649397,-0.59335136,-0.60091114,-0.60791063,-0.6143036,-0.6214237,-0.62961626,-0.6375494,-0.6445441,-0.6518588,-0.6605582,-0.66959286,-0.6774807,-0.6847873,-0.6932645,-0.70293665,-0.7118125,-0.7188382,-0.72546005,-0.73323584,-0.7410946,-0.7463207,-0.7479515,-0.7478862,-0.74807024,-0.7475176,-0.7431083,-0.73330593,-0.72039413,-0.708879,-0.70198727,-0.69969034,-0.69954395,-0.6989155,-0.69655275,-0.69265795,-0.68808556,-0.6835332,-0.6792636,-0.6752305,-0.6712923,-0.6673589,-0.66339445,-0.6594105,-0.65541697,-0.6514249,-0.6474323,-0.643445,-0.6394596,-0.63547564,-0.6314974,-0.627522,-0.62355375,-0.6195884,-0.6156359,-0.6116891,-0.60775185,-0.6038308,-0.59991693,-0.59601736,-0.59212875,-0.5882616,-0.58440685
-0.33027267,-0.33364487,-0.33661413,-0.3395114,-0.34272337,-0.3461609,-0.34937334,-0.3522401,-0.3558507,-0.35942888,-0.3625517,-0.3658328,-0.36960793,-0.37328768,-0.37648678,-0.3801465,-0.3841095,-0.38765192,-0.39143658,-0.39511442,-0.39912748,-0.40311813,-0.4070568,-0.41060162,-0.4153509,-0.41920185,-0.42331266,-0.42741156,-0.4319458,-0.43642664,-0.440485,-0.44491625,-0.449728,-0.45440483,-0.45873547,-0.4633727,-0.4684968,-0.47344637,-0.47801924,-0.48290682,-0.48834324,-0.49362135,-0.4984603,-0.5035958,-0.5093703,-0.51503277,-0.52017784,-0.5255556,-0.5316758,-0.5377984,-0.5433135,-0.5489259,-0.5553827,-0.56204605,-0.5680423,-0.57389927,-0.580647,-0.5879278,-0.59459066,-0.6007681,-0.6077213,-0.61563396,-0.6232352,-0.6299701,-0.6370306,-0.64538336,-0.65407324,-0.6616883,-0.6686959,-0.6767268,-0.68593407,-0.69455385,-0.7014098,-0.70762587,-0.71482134,-0.72236204,-0.7277775,-0.72976017,-0.7296901,-0.7296386,-0.72935915,-0.7262101,-0.7181635,-0.70643044,-0.6948862,-0.6871228,-0.6840353,-0.6838155,-0.68380547,-0.6823406,-0.6792898,-0.6753864,-0.67136955,-0.66755056,-0.66390085,-0.6602802,-0.65659094,-0.6528268,-0.6490054,-0.645164,-0.6413183,-0.6374788,-0.63364077,-0.6298089,-0.62598085,-0.6221576,-0.61833906,-0.6145215,-0.61071634,-0.6069164,-0.6031194,-0.5993376,-0.59556437,-0.59179926,-0.5880494,-0.5843134,-0.5805898,-0.57687664,-0.5731864,-0.56951
